0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9896731538568431,0.9868734961347464,0.9916800140421703,0.9859146791876018,0.0,0.9909662037138615,0.0,0.9883588944716268,0.0,0.0,0.0,0.9896000175527129,0.991564458681645,0.99017779435534,0.0,0.0,0.979073509299281,0.0,0.0,0.0,0.0,0.0,0.0,0.9853910232500311,0.0,0.0,0.0,0.9873093885073612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911322231242367,0.0,0.9955723281479694,0.9842735005229245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985853976055174,0.9817122671522918,0.9861889403280893,0.9923089862576885,0.990041029466617,0.9894237590597597,0.9883588944716268,0.0,0.9940459734807762,0.9898040678412358,0.9926578464283885,0.9857281816120704,0.9838917290153659,0.9879003298447318,0.0,0.9755644294271234,0.0,0.0,0.0,0.0,0.9759995904366969,0.0,0.0,0.9877152949952828,0.0,0.0,0.0,0.986009756382971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943041446343551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9802400333501546,0.9882257863981102,0.9943436382385853,0.9891107356780833,0.9878264621775603,0.9925393656156979,0.0,0.9940459734807762,0.0,0.9933628804002019,0.0,0.9868669138673746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911826871740863,0.0,0.0,0.0,0.9852308547439863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928860316972742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98860828926871,0.9796432411084537,0.9906370903452765,0.9924552588659484,0.9905837008432616,0.0,0.0,0.9898040678412358,0.9933628804002019,0.0,0.9803270655520694,0.9901909588900835,0.9863344815733083,0.9829190161704369,0.0,0.977228280346081,0.9782916822081313,0.9843853990682435,0.0,0.0,0.0,0.0,0.0,0.9888869385874454,0.0,0.0,0.0,0.9894405804097096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9909932641463898,0.0,0.9909259787465902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9866599381266867,0.9878154917319407,0.985868603316,0.9846428388587812,0.9776071264014744,0.9795042821306068,0.0,0.9926578464283885,0.0,0.9803270655520694,0.0,0.979965040846626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9827427576774835,0.0,0.0,0.0,0.0,0.0,0.0,0.9893784145511992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9786412737418727,0.0,0.9950025963387965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99043084596763,0.9830616319634903,0.988110962400626,0.9922453576730954,0.9815272323028428,0.9837878754635013,0.9896000175527129,0.9857281816120704,0.9868669138673746,0.9901909588900835,0.979965040846626,0.0,0.9888898640396107,0.0,0.0,0.9843480995531372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9922877767294908,0.0,0.0,0.0,0.9911124763221214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99521834843598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9925006033745091,0.9920398446584899,0.9819601992232924,0.9923623757597033,0.9851730770637237,0.9831647541523137,0.991564458681645,0.9838917290153659,0.0,0.9863344815733083,0.0,0.9888898640396107,0.0,0.9927324454586012,0.0,0.992575933767763,0.0,0.9891911856126262,0.0,0.0,0.991573966401182,0.0,0.0,0.9973978102990544,0.0,0.0,0.0,0.9901178225859535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9775881109624007,0.0,0.9955635517914738,0.0,0.0,0.987835238534056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9916185795467012,0.9867820757545838,0.9802502724327329,0.9861882089650481,0.0,0.9836233187792088,0.99017779435534,0.9879003298447318,0.0,0.9829190161704369,0.0,0.0,0.9927324454586012,0.0,0.0,0.9834748520818248,0.9981657414924194,0.9889417908155429,0.0,0.9959336214903716,0.9899759381559412,0.0,0.0,0.9993681023323168,0.0,0.0,0.0,0.9804769949755359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9963980370215972,0.0,0.9950311194974073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9801712852242724,0.9895612553115241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971769386605818,0.9967505540075038,0.997601860587577,0.9992196356349328,0.9815184559463471,0.9997718147311144,0.9986659938126686,0.0,0.9893476973034645,0.9772758189437655,0.982102815016346,0.9796958992474275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985310573315488,0.0,0.0,0.9759206032282365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9879983324922658,0.0,0.9886455887838164,0.976026650869225,0.0,0.9825014078738544,0.0,0.9755644294271234,0.0,0.977228280346081,0.0,0.9843480995531372,0.992575933767763,0.9834748520818248,0.0,0.0,0.0,0.995566477243639,0.9757326429266222,0.0,0.9818190461563215,0.9801032684614315,0.9781958736497209,0.9920142469520444,0.0,0.0,0.0,0.9901682866358033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981718118056622,0.0,0.9944116550014261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860104877460122,0.0,0.9771105308964316,0.0,0.0,0.0,0.979073509299281,0.0,0.0,0.9782916822081313,0.0,0.0,0.0,0.9981657414924194,0.9971769386605818,0.0,0.0,0.9806174166794654,0.9955642831545151,0.9908755146967402,0.9978863608106427,0.9940979002567084,0.9959482487511976,0.9990104658051209,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9950962108080831,0.0,0.989159005638809,0.0,0.9988342073121677,0.9956461958151406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996626953653524,0.0,0.9797529455646488,0.9969685001938111,0.0,0.9878791203165339,0.0,0.0,0.0,0.9843853990682435,0.0,0.0,0.9891911856126262,0.9889417908155429,0.9967505540075038,0.995566477243639,0.9806174166794654,0.0,0.0,0.9922446263100541,0.9881365601070715,0.9976289210201051,0.9953200078987208,0.0,0.0,0.9798443659448114,0.9880107656639678,0.9930432747511537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.977199025824429,0.0,0.9908067665708581,0.0,0.9963504984239127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9766841462433538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769679151033783,0.0,0.9794611317111702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997601860587577,0.9757326429266222,0.9955642831545151,0.0,0.0,1.0,0.999917355976333,0.9983683290548596,0.9985401993695652,0.9981108892643219,0.9855182804192173,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9933840899283997,0.9994331936429924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9761641471209893,0.9819974987383987,0.0,0.0,0.981895839275658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.97821781454096,0.0,0.9819258251603513,0.0,0.0,0.0,0.9831164841915878,0.0,0.0,0.9765049622982352,0.9819974987383987,0.9798143800601181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9959336214903716,0.9992196356349328,0.0,0.9908755146967402,0.9922446263100541,1.0,0.0,0.9999985372739174,0.9999970745478349,0.9999978059108762,0.0,0.9808609605722184,0.9841016302082191,0.9760719953777856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9924676920376505,0.0,0.9833271167474823,0.0,0.9848212914408584,1.0,0.9819974987383987,0.9819974987383987,0.9819974987383987,0.9819974987383987,0.9819974987383987,0.9819974987383987,0.9819974987383987,0.9819974987383987,0.0
0.0,0.9932188018810658,0.9929598993644454,0.0,0.9868522866065487,0.9928209403865985,0.0,0.0,0.0,0.9861662680738091,0.0,0.0,0.9885804974731407,0.9807446738486516,0.9894398490466683,0.0,0.9926827127717928,0.0,0.0,0.0,0.9913611397561635,0.0,0.9772984911980458,0.9877416240647695,0.9929598993644454,0.0,0.9916185795467012,0.9853405592001814,0.0,0.994367041855907,0.9829000007313632,0.0,0.0,0.9759995904366969,0.0,0.0,0.9827427576774835,0.0,0.991573966401182,0.9899759381559412,0.9815184559463471,0.9818190461563215,0.9978863608106427,0.9881365601070715,0.999917355976333,0.9999985372739174,0.0,0.9998910269068463,0.9870000219408912,0.9985014371283761,0.0,0.0,0.9755688176053712,0.0,0.0,0.0,0.0,0.0,0.976638801734793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986597040905135,0.0,0.9841981701296707,0.0,0.9929598993644454,0.9929598993644454,0.9929598993644454,0.9929598993644454,0.9929598993644454,0.9929598993644454,0.9929598993644454,0.9929598993644454,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859841586765254,0.9800608494050361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997718147311144,0.9801032684614315,0.9940979002567084,0.9976289210201051,0.9983683290548596,0.9999970745478349,0.9998910269068463,0.0,0.9950018649757553,0.0,0.9855182804192173,0.9855182804192173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865100087032201,1.0,0.9973517344274524,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9759388873042689,0.980291960126087,0.0,0.0,0.9800623121311188,0.0,0.0,0.0,0.0,0.0,0.0,0.9840533602474931,0.0,0.9763777051290491,0.0,0.9803665591562996,0.0,0.0,0.0,0.9777087858642152,0.0,0.0,0.0,0.980291960126087,0.0,0.9850911644030982,0.0,0.0,0.9773321338979456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986659938126686,0.9781958736497209,0.9959482487511976,0.9953200078987208,0.9985401993695652,0.9999978059108762,0.9870000219408912,0.9950018649757553,0.0,0.0,0.9826952190797991,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9996357812054325,0.9918584666242475,0.980291960126087,0.980291960126087,0.980291960126087,0.980291960126087,0.980291960126087,0.980291960126087,0.980291960126087,0.980291960126087,0.0
0.0,0.990989607331183,0.9944621190512759,0.0,0.9890536893608619,0.9944431036122021,0.0,0.0,0.0,0.9875997396347572,0.0,0.9786390796527489,0.9888693858744543,0.9848637104972537,0.9917385230854744,0.0,0.9942156497063578,0.0,0.0,0.0,0.9933892094696887,0.0,0.9810284427086761,0.9939487021962833,0.9944621190512759,0.0,0.9869736928714045,0.9918182416569762,0.0,0.9954172791832139,0.9871682354403903,0.9921671018276762,0.9853910232500311,0.9877152949952828,0.9911826871740863,0.9888869385874454,0.0,0.9922877767294908,0.9973978102990544,0.9993681023323168,0.0,0.9920142469520444,0.9990104658051209,0.0,0.9981108892643219,0.0,0.9985014371283761,0.0,0.0,0.0,1.0,0.0,0.0,0.9844153849529368,0.0,0.0,0.0,0.0,0.9827990726316636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884174035149307,0.9920822637148854,0.0,0.0,0.9944621190512759,0.9944621190512759,0.9944621190512759,0.9944621190512759,0.9944621190512759,0.9944621190512759,0.9944621190512759,0.9944621190512759,0.0
0.0,0.9981920705619062,0.999495359501503,0.0,0.9971842522909946,0.999495359501503,0.0,0.0,0.0,0.9969860529068024,0.0,0.9907621534253388,0.997748133195837,0.9958531715558285,0.9985116762109544,0.980308781476037,0.9995129122144941,0.0,0.0,0.0,0.9990901843766227,0.0,0.9931069033357468,0.997838090849917,0.0,0.998664531086586,0.981466529170415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893476973034645,0.0,1.0,0.0,0.9855182804192173,0.9808609605722184,0.0,0.9855182804192173,0.9826952190797991,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9931617555638443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999656259370588,0.9996986784269843,1.0,0.9754240077231937,0.9981628160402541,0.9761063694407267,0.9836986491724627,0.9917772853266632,0.9992115906414786,0.9934886748433056,0.99945440317119,0.0
0.0,0.9984721826067241,0.9996306616641435,0.0,0.9976267269309813,0.9996621102749194,0.0,0.0,0.0,0.9968149139551381,0.0,0.9905310427042879,0.9979521834843599,0.9956483899042645,0.9987471751102531,0.9796571370062385,0.9996204225815654,0.0,0.0,0.0,0.9992847269456084,0.0,0.9930769174510535,0.9979178094214186,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9772758189437655,0.0,0.0,0.9798443659448114,1.0,0.9841016302082191,0.0,0.9855182804192173,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9931946669007028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9996884393444061,0.9982447287008799,0.9999839100130914,0.0,0.9984692571545588,0.9762482538707389,0.9818877942822036,0.9937761005185364,0.9988502972990762,0.9943824004797741,0.9994573286233553,0.0
0.0,0.9988934477185131,0.9998259355961706,0.0,0.9980801720165874,0.9998259355961706,0.0,0.0,0.0,0.9974563193423582,0.0,0.992471348852857,0.9984838844153849,0.9968734229984422,0.9991399170634312,0.9826652331951058,0.9998186219657575,0.0,0.0,0.0,0.9995626449013026,0.0,0.994555002157521,0.9986001711389517,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982102815016346,0.0,0.0,0.9880107656639678,1.0,0.9760719953777856,0.9755688176053712,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9943765495754439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985460502738954,0.9965289510059898,0.9999839100130914,0.0,0.9971023396303691,0.0,0.0,0.9803833805062496,0.9995977503272849,0.9845119248743884,0.9997279329486364,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986053638165449,0.985095552581346,0.9889929862284339,0.9896263466221998,0.9846713620173918,0.9875712164761467,0.9873093885073612,0.986009756382971,0.9852308547439863,0.9894405804097096,0.9893784145511992,0.9911124763221214,0.9901178225859535,0.9804769949755359,0.9796958992474275,0.9901682866358033,0.0,0.9930432747511537,0.0,0.0,0.0,0.0,0.0,0.9844153849529368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988456897119161,0.0,0.9894032808946033,0.9761319671471722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808565723939706,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9783918789447894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.984566777102486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9823500157243055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9916105345532469,0.9949477441106992,0.0,0.9892804119036649,0.9948299946610498,0.0,0.0,0.0,0.9883274458608509,0.0,0.9750254148656853,0.9895539416811111,0.9837476504962298,0.9920968909757115,0.0,0.9947122452114004,0.0,0.0,0.0,0.993577901134344,0.0,0.9795306112000937,0.9920603228236464,0.9923601816705795,0.0,0.0,0.9826703527363948,0.9797544082907315,0.9838515040480944,0.9897448274348905,0.983109170561175,0.9860302345481273,0.99019461570529,0.9897119160980319,0.9893608618382078,0.9887092173684097,0.9904630259414471,0.9914540228624087,0.9911197899525345,0.9908652756141622,0.9907877511317843,0.9935896029430048,0.9928962707798525,0.9936473806232676,0.9935179293649574,0.9941929774520776,0.993689799679663,0.9938177882118905,0.9944643131403998,0.994557196246645,0.9946361834551053,0.9945966898508751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9932524445809656,0.0,0.0,0.9946603184354682,0.9945557335205623,0.99465007935289,0.0,0.9923141057989775,0.0,0.0,0.0,0.9950881658146286,0.0,0.9985277661978629,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9900578508165667,0.0,0.0,0.0,0.9887333523487724,0.0,0.9774944964931142,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9863359442993908,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9893718322838274,0.0,0.0,0.0,0.9882579663719274,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9855614308386539,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981608413600427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9824546006392113,0.9867089394504538,0.0,0.9799175022489413,0.986519516422757,0.0,0.0,0.0,0.9775464232690466,0.0,0.0,0.9797346614886163,0.0,0.982181070861765,0.0,0.9863322874841842,0.0,0.0,0.0,0.9846223606936247,0.0,0.0,0.981164476234358,0.9867089394504538,0.0,0.9798560677534722,0.9846581974826484,0.985704777994749,0.98550292179535,0.9785739883420731,0.9914737696645238,0.9911322231242367,0.0,0.0,0.9909932641463898,0.9786412737418727,0.0,0.9775881109624007,0.9963980370215972,0.0,0.981718118056622,0.9950962108080831,0.977199025824429,0.0,0.9924676920376505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.988456897119161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9923411662315056,0.0,0.0,0.0,0.9867089394504538,0.9867089394504538,0.9867089394504538,0.9867089394504538,0.9867089394504538,0.9867089394504538,0.9867089394504538,0.9867089394504538,0.0
