AMG,ATF,ATI,ATP,CAR,CF1,CF2,CF3,CF4,Falta,GCC,GLI,LIN,LIP,MAC,MON,NTI,OTR,OXA,PAP,PEN,POL,QUI,SUL,TTC,hoursVM,numberOfPatients_atb,numberOfPatientsMR,neighbor_CAR,neighbor_PAP,neighbor_Falta,neighbor_QUI,neighbor_ATF,neighbor_OXA,neighbor_PEN,neighbor_CF3,neighbor_GLI,neighbor_CF4,neighbor_SUL,neighbor_NTI,neighbor_LIN,neighbor_AMG,neighbor_MAC,neighbor_CF1,neighbor_GCC,neighbor_POL,neighbor_ATI,neighbor_MON,neighbor_LIP,neighbor_TTC,neighbor_OTR,neighbor_CF2,neighbor_ATP,numberOfPatients_ttl,cambio_postural,insulina,nutr_art,sedacion,relajacion,fallo_hepatico,fallo_renal,fallo_coagulacion,fallo_hemodinamico,fallo_respiratorio,fallo_multiorganico,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,hasCatheters
2.832773255224739,1.6715900435813311,1.5861828331295715,4.126192624714074,1.7214440591418958,1.5896168104436206,2.9698803982866964,2.128364359076924,2.4184013740168444,1.7402827720114282,0.0,1.8656314905148879,1.6627418166437042,1.8357183375644164,1.6648444633655344,1.9277153299957934,1.5929850776880405,3.233174505789062,3.6777795416526287,2.527760509026215,1.6238600727471755,4.048920656872307,1.775627259117063,1.6810035809988735,1.6354539473630731,6.116100845068747,2.009087282939851,1.8088285730398854,1.8464593652670906,1.7823711739367463,1.700308393667688,1.8004952397065521,1.757259066313428,1.6981036104090932,1.702326330887419,1.7000841784210512,1.674972070797733,1.682875658241679,1.6624160169860738,1.6706372426960887,1.6747478555510962,1.6747478555510962,1.621309888435999,1.6373786477783008,1.615330815192352,1.615330815192352,1.6074832815600648,1.6198151201250872,1.6175729676587194,1.5992620558500499,1.5996357479277776,1.5929092905286746,1.589546061829123,1.951173223904716,5.576232743298867,6.2946658118735215,4.371018350244741,5.065508507953609,1.7094093823624905,2.3406466156990016,4.373075486321613,2.982595703462994,3.8942498254945717,8.004187951044683,5.402940385472138,1.6254864469517818,2.79956227889512,2.0258370756337483,1.5930109935147119,1.586759587334,1.5947603903002858,3.805257459090143,0.4152173733882162,3.72074298960828,2.5817819186777338,1.6583935497369893,0.5160130978903005,1.0945596157944808,0.6999492045277607,11.162978188378949
2.3048917993878346,0.4494814225707544,0.3672589254947909,4.226119498808241,0.49544181285194133,0.37069290280884015,1.9693562174425936,0.9325139210066391,1.5881579083861321,0.5213588643766478,1.8656314905148879,0.0,0.49696255031954395,0.6535563804873805,0.4316223811914113,0.9076354776101744,0.37406117005326,1.9725898157994768,3.3650692552037595,1.2849193461326829,0.40493616511239494,3.4370760386466386,0.6188029317053522,0.4803139967964368,0.4327577929219055,6.238854056920797,0.8400081493650909,0.6096356071091408,0.6518254426846265,0.5922215562870181,0.4903530958983783,0.608477161668184,0.5553755174230421,0.4735743216083934,0.4914741721315622,0.49551004657102404,0.5094113918625038,0.4757230510553291,0.45320810337221995,0.4621767132376907,0.4311602707862707,0.4687163245979299,0.4031333649566743,0.4192021242989762,0.39977013625712277,0.4020122887234905,0.38855937392528417,0.39977013625712277,0.3941647550912035,0.38033814821526934,0.3807118402929972,0.37622753536026177,0.3773486115934457,0.7793345180636571,5.655595657476368,6.674710734788471,4.101695247210362,4.8698556070824015,0.6590227720514125,1.7763066469377309,3.5431183070513175,2.2824250459969178,3.571579772992391,8.280068921005872,5.228141009306994,0.414739801253166,2.185381328432288,0.8585266428956526,0.373515611958389,0.37852134801917336,0.3758364826655054,3.773509381833127,0.36881375385760706,3.7064394721968457,2.5550150760623547,1.6325758962465917,0.2861641668976116,1.0522983904485388,0.124600926582354,12.231419672162387
2.1437183116572367,0.2118963588367,0.12076311739437928,4.1255298376768605,0.2560243434067033,0.12419709470842843,1.7722188620159112,0.8228333762031214,1.3072912879634988,0.28380356370661,1.6627418166437042,0.49696255031954395,0.0,0.3963628912625159,0.1952580809636757,0.6760472510820391,0.12514353273265189,1.8254346547498423,3.159302909272439,1.0441056240217066,0.15844035701198322,3.387594124482985,0.4284366019903506,0.23813405681895639,1.5293744574301824,4.902772126186248,1.5574080288878536,0.8774420705779226,0.991333484150821,0.8990901632687157,0.5902254959508662,0.8995875771702921,0.7103714991290944,0.5254265509781707,0.5741850487371739,0.5637153356408907,0.6401556907473822,0.49507716577009164,0.40938102495207174,0.4148437809912052,0.4181086225032089,0.5072804320608462,0.26796056930975676,0.3123836655504738,0.2335936823813035,0.24363919118833233,0.20543691379957474,0.30225706943145336,0.21459766616696707,0.19358900470127494,0.1587207419575899,0.15047204480822196,0.1447438059729127,1.3119729963998066,5.551638794439286,6.55135352286166,4.165257136094275,5.001423604398708,0.42406150510381313,1.4708739228122427,3.305034221428982,1.9770184023448016,3.566463685847047,8.472295180340332,5.160559797814307,0.21331694627138542,2.0960756767432187,1.7180599084774464,0.210861785094261,0.24823665510976467,0.24018205904876044,3.7727727555978094,0.35852275508325493,3.7028152509249583,2.5498033276387373,1.625343472259917,0.2761389997529521,1.0428168395414184,0.072373540349293,12.445601082428484
2.2228087548473043,0.3717046654443492,0.28629745499258963,4.19293568235828,0.4215586810049138,0.28629745499258963,1.824557043267449,0.9608923900451654,1.4709139817457635,0.428701487441698,1.8357183375644164,0.6535563804873805,0.3963628912625159,0.0,0.3649590852285526,0.8440558784972613,0.28741853122577354,1.9316967942918863,3.2310335125081036,1.2747935809235194,0.3052317091924376,3.531774901930337,0.5091036687654742,0.39935252629423523,1.3210650584546,5.269197937712251,1.2598483285345834,0.8144220387514141,0.9225378166969216,0.7884145501101734,0.6204514309282997,0.7997004208497136,0.7551182159924564,0.6348615154345083,0.5824169772587177,0.620514329594848,0.6142155831282731,0.5895439511668705,0.4918058982135932,0.49386305460187796,0.5665332139944987,0.5802636229098298,0.39857527470281173,0.399888746857202,0.421181795444572,0.3716768449495226,0.34720186381912255,0.4189396429782043,0.42435632814447877,0.32833226385464176,0.31955234998881576,0.2952660648580605,0.2941449886248766,1.1602694293841351,5.699803487102981,6.563693929222756,4.278445517507701,5.0386070925136535,0.5300015464650554,1.6706331710981286,3.4747591168429635,2.161564593432671,3.7008866063904544,8.346133904504395,5.286959133239621,0.38433841181842254,2.239469450540179,1.4053369941594605,0.3863714283293215,0.4818984041817269,0.3922347481369014,3.777735254510985,0.3646246374223592,3.7065010942369088,2.545459252578005,1.6292840095337187,0.2504028131792594,1.0508639218280282,0.08501436150327224,12.304673876588806
2.1205567782531234,0.16085436424791,0.07866163023596295,4.182209383700487,0.213922856248287,0.07866163023596295,1.7211768674271204,0.7717913816143313,1.2745807611330917,0.23276156911781998,1.6648444633655344,0.4316223811914113,0.1952580809636757,0.3649590852285526,0.0,0.6213208155208587,0.07978270646914687,1.8123582793582382,3.1202200078402083,1.0731914556047815,0.07910563798600845,3.2967924228230117,0.3751524549351932,0.18537935104762615,6.809052637798899,1.3764963738353442,3.80473893722036,2.092371073154698,2.751758836663697,2.1610237510381975,1.6174164219102332,2.237173791404445,1.891153382508816,1.3234410034881956,1.3258778721436602,1.458079163387798,1.5305789118953537,1.1722433927661302,0.8329921692134139,0.9488715054841951,1.2939285515342442,1.3990739892997666,0.597107118521871,0.5917058253253242,0.5491980824777183,0.3817224744457336,0.3149166401097767,0.6760626312060262,0.4540487658126555,0.27645344441967057,0.13952708597542274,0.12691057898454705,0.10371643126716357,3.3300148283858015,5.625784722304335,6.573881950860818,4.151237085122299,4.9591507603267875,0.3685251284925509,1.4733958506654057,3.2997955020073686,1.9641216676981919,3.557957176264064,8.444459222610178,5.182556033155975,0.3363510892797055,2.0828612757905516,4.651509958570775,0.4714144493805772,1.2992145416967409,0.6368906805310484,3.77395021480798,0.35647718728770517,3.6996894920865406,2.5474780512460544,1.6245535003936917,0.2420207628169655,1.043497285664797,0.03494792502691424,12.493458363641475
2.3874800603730097,0.6431656339564312,0.5577584235046719,4.539847527380494,0.6638716674542158,0.5611924008187209,1.8906170781967098,1.0206447115426904,1.7839032343878767,0.6065397855600856,1.9277153299957934,0.9076354776101744,0.6760472510820391,0.8440558784972613,0.6213208155208587,0.0,0.5645606680631406,2.2714852605816755,3.4788241479813484,1.5153199464423448,0.5954356631222759,3.6197062528274833,0.8590854343927077,0.662792595241715,0.6210158421755447,6.177300261299484,1.0049816039117088,0.7907180647602772,0.830366794207213,0.7718839840427885,0.6745745670024297,0.7817868241025792,0.7378032665539992,0.6607105909187228,0.6797315176750753,0.6797315176750754,0.6940812934598288,0.657814477316331,0.6377285281384535,0.612317466852953,0.6508077508589319,0.6446418315764207,0.5898959421892757,0.6007330124433863,0.5835431768679006,0.5936328629665553,0.5756956432356135,0.5869064055674521,0.5835431768679006,0.5693428779142382,0.5689691858365103,0.5667270333701426,0.5678481096033265,0.9470921839146654,5.672510197028862,6.536533372415105,4.163823521214295,5.085878981307668,0.8450379651285579,1.9683494626001345,3.5011524870561717,2.3733870538675395,3.7253140900723816,8.42790260111955,5.335610544724452,0.5977214939346375,2.358930664506458,1.0287661743180017,0.5660488572374432,0.5672572882231803,0.5655622969711167,3.783749293533301,0.37704224127204367,3.703709941769524,2.5576500504271507,1.6404550490173597,0.3196187523392512,1.0576724873760028,0.2736521407012833,12.047398028323487
2.0697321016038117,0.08899497857041594,0.0011210762331839152,4.119864446970344,0.13638230224550785,0.004555053547232957,1.6493174817496266,0.6999319959368372,1.2399546073231562,0.1609021834403257,1.5929850776880405,0.37406117005326,0.12514353273265189,0.28741853122577354,0.07978270646914687,0.5645606680631406,0.0,1.7660179076416618,3.0560397175609815,1.0058163748600228,0.038798315850787746,3.296492119730831,0.30812925544650505,0.11351996537013187,9.328604596370884,0.5794791691790757,5.112846780021928,2.759496037877047,3.5287484011877988,2.832804302707043,2.044284563054893,2.9371637349076134,2.3832095859940035,1.641528119876926,1.680952544380943,1.8094578049098504,1.961957180702733,1.4556465560560374,1.0133685652353093,1.133736838347176,1.4625899271892355,1.6940177272417747,0.6612786726275625,0.6671471592590148,0.5699517332495744,0.3936661641712753,0.2919316352443948,0.7474160246354156,0.4733211662994502,0.2541420805465896,0.06033929582790731,0.03888584281687746,0.03263581526392889,4.415904839655825,5.624005724058705,6.5900338232346005,4.13780640665658,4.958665276785466,0.30116012483752896,1.4441966626906115,3.27751662926451,1.949133702443083,3.542767918986204,8.485432423285367,5.21864332993834,0.2999676408354298,2.039564120220777,6.177725982179411,0.4576801144395689,1.4752206159192434,0.6681354901210868,3.7740078965259207,0.3534018642388268,3.7000030520418123,2.544682436794308,1.6209487745176954,0.23953023555547093,1.0403411417452444,0.028655186892892037,12.5630755968526
2.373393870415809,1.775950803296815,1.7592156630831932,3.4210564683610105,1.8944768890955175,1.7626496403972423,3.386631662054575,2.390337197726004,2.6687271904703214,1.8205495303891317,3.233174505789062,1.9725898157994768,1.8254346547498423,1.9316967942918863,1.8123582793582382,2.2714852605816755,1.7660179076416618,0.0,4.0843619876903015,2.7480535931804573,1.7762100749286855,4.593013123787007,1.9292989054935454,1.775724492640202,1.8053795589774206,5.390616760607284,2.202644431624069,1.9854488469396954,2.0232291159979914,1.972220147388126,1.8715475016482157,1.9914652893911156,1.938812075639247,1.868408488195301,1.8749107303477672,1.878946604787229,1.901368129450906,1.8626349455944038,1.8369436152506073,1.8526386825151813,1.8477806855047179,1.8561887572535969,1.792847950078709,1.8104114777319225,1.7883636451459732,1.789484721379157,1.7771528828141345,1.7872425689127895,1.7827582639800539,1.7722948858036716,1.7726685778813993,1.7681842729486636,1.7693053491818478,2.1519126521927383,5.43756656961263,6.180197234677017,3.839200221535438,4.745865428532978,1.9548651809278859,2.691074784926066,3.4750128036932724,2.7983766254147104,3.6791998914895823,7.125735013614431,4.594977105255642,1.80313547315969,2.81847683030452,2.2232038588099146,1.7675060968159644,1.7677203323153903,1.7670195365496377,3.7960347599833666,0.41782207005551797,3.7347588696543355,2.577217590738566,1.6752451069635617,0.6916571790754564,1.0825771173879706,0.7120400046943781,10.881368678218074
4.1179590053577595,3.1288659363560383,3.0492374730025125,7.025635580952644,3.165716219542759,3.052671450316562,4.624812215773023,3.7260129914829454,3.806938079228839,3.1928194075137455,3.6777795416526287,3.3650692552037595,3.159302909272439,3.2310335125081036,3.1202200078402083,3.4788241479813484,3.0560397175609815,4.0843619876903015,0.0,3.969813841372833,3.066221807758269,5.518330550501279,3.281264633707769,3.14833617393115,3.08497757590303,6.432221018468309,3.3343357827644997,3.210896665827625,3.241875739071272,3.1808518227782976,3.125694872105652,3.2022643788321092,3.1656051860069967,3.116688893032408,3.129954961791751,3.1344392667244856,3.1295065312984764,3.126311464033903,3.1023017480398822,3.1127651262162646,3.1108966658276245,3.1041702084285214,3.07165899766619,3.0839908362312123,3.0660536165002705,3.0626903878007194,3.0626903878007194,3.0739011501325573,3.0660536165002705,3.0570850066348,3.060448235334351,3.058206082867984,3.0481163967693288,3.2987570117597196,6.16449396736636,6.172504035835738,5.149975107097436,5.792191325542712,3.209218035555285,3.6399188088741026,4.80467794480195,3.94488688501308,4.570448812513684,7.830844686427648,5.500092346608962,3.075615737312721,3.7884365903292236,3.3358391744005607,3.0552204518907855,3.05046466579559,3.056841138669399,3.836136053793022,0.4813040445667979,3.737030325516244,2.62783493891927,1.7011762848146126,0.6548793215901505,1.1509304488512897,1.2479534979211393,9.946513870411392
2.9143728598653382,1.0544911108882218,0.9990141303015538,4.99581325958054,1.1211794721631825,1.0024481076156029,2.531917374338711,1.6477988277419309,1.9463447373928524,1.153114069183411,2.527760509026215,1.2849193461326829,1.0441056240217066,1.2747935809235194,1.0731914556047815,1.5153199464423448,1.0058163748600228,2.7480535931804573,3.969813841372833,0.0,1.0366913699191578,4.146260617129311,1.2900780891586199,1.099466968196468,1.0581465098787588,6.436540067188709,1.3893211327161796,1.1956509016020025,1.2443429793299545,1.1929603186423612,1.101480498014558,1.2107106923344388,1.1552921572073838,1.0967346086274135,1.0568616639338408,1.113812336579581,1.1097764621401192,1.0872988836647823,1.0737525458471442,1.0789842349353354,1.0853370002567106,1.0858975383733025,1.028162112364334,1.04348348755118,1.0259199598979665,1.0315253410638858,1.0169513500324956,1.0236778074315986,1.029283188597518,1.0105985847111203,1.0102248926333925,1.0079827401670247,1.0091038164002084,1.337418998975481,5.806852344498642,6.769418786943598,4.733606783658727,5.326123586827563,1.2645296205413745,2.1272558440226037,3.8396843223319532,2.6441569380983383,4.014979087152113,8.380968611749969,5.481564596785101,1.0321188520108655,2.744355699697671,1.4082857472891566,1.0044621921019747,1.0102765528259363,1.0050873561949372,3.784656970356129,0.39605182099105385,3.721282265506155,2.5674891524494776,1.649769106868509,0.3355495553496832,1.0791413314580438,0.29314044462276456,11.736196526259814
2.0844085738235703,0.11986997362955099,0.03638022275638464,4.150739442029479,0.1716414487687088,0.03767723961760383,1.677598443086323,0.7182047575892406,1.231957923928427,0.19177717849946108,1.6238600727471755,0.40493616511239494,0.15844035701198322,0.3052317091924376,0.07910563798600845,0.5954356631222759,0.038798315850787746,1.7762100749286855,3.066221807758269,1.0366913699191578,0.0,3.319936894878721,0.3341680643168341,0.14439496042926703,6.784269032643389,1.371039196862196,3.7521531525308056,2.0429247313705363,2.706726046632337,2.1074582566611,1.5745946776242374,2.1780651293034348,1.8555501578097393,1.2768834042744093,1.273551824109835,1.4170511410748965,1.477804433368255,1.1300843401187879,0.7781053495837387,0.9131188039540273,1.2533489597146161,1.3590549355967303,0.5422196445750342,0.5262443979029385,0.5074974144249064,0.32156370597781003,0.2739322494914176,0.6160199446235416,0.41866975636021575,0.23546905380131145,0.08229577097746621,0.05920699909579363,0.056289652988985805,3.2836785305121303,5.622131792183017,6.581081552703738,4.146483670661292,4.956342162485416,0.332035119896664,1.4750716577497465,3.292193101484269,1.950796365199262,3.543277636805879,8.486753281875211,5.214527245596284,0.28813092564419474,2.0566242421358982,4.617405898559995,0.43043005876221807,1.258230151078382,0.5959062899126892,3.7726367813801533,0.35477562486549774,3.700506486979201,2.5462823287927447,1.6228239519048124,0.2401443930487639,1.0416970296654187,0.03158271219984765,12.534442754259835
4.332644826050702,3.3714138443718187,3.2896898751723618,5.504494173988275,3.4223570674622477,3.2931238524864113,3.6133440153834377,3.638141342295106,3.947295219250254,3.4437898140542185,4.048920656872307,3.4370760386466386,3.387594124482985,3.531774901930337,3.2967924228230117,3.6197062528274833,3.296492119730831,4.593013123787007,5.518330550501279,4.146260617129311,3.319936894878721,0.0,3.353686165350584,3.2880361732378725,3.3224367707395874,6.6673975339432445,3.611007570929519,3.4544880814503887,3.486438754096129,3.4578513101499406,3.3710800097015095,3.3922683505086844,3.4087481711364878,3.3705942100004633,3.378927543333796,3.3627840455759492,3.3771338213607023,3.357234718221689,3.3397646135879078,3.3577018333188486,3.3524701442306575,3.355272834813617,3.309869247369671,3.333411848266532,3.3177167810019585,3.319958933468326,3.305384942436936,3.3087481711364872,3.316595704768774,3.2945478721828247,3.298658485037832,3.2941741801050974,3.295295256338281,3.562912168574027,6.140765747024158,6.473313402858595,5.599386962458556,5.437711089926913,3.3258230103467707,4.115505330072388,5.2890669815981415,4.460582630949416,5.142508829985731,7.362956653362165,6.126949941602495,3.3316313154255925,4.300724903507061,3.606109992995276,3.2959924920167505,3.300952297696744,3.2974088878780248,3.813919228227312,0.485930314610591,3.7686192257802156,2.6200020149816665,1.7309329595532912,0.6423277507816033,1.1579680364222413,1.279513959232788,10.014402452465312
2.1347782596509512,0.3867342213397956,0.30132701088803615,4.079097540387405,0.4317520507115542,0.3047609882020853,1.91513852074248,0.9688436072854381,1.4228646141345986,0.45542694976989295,1.775627259117063,0.6188029317053522,0.4284366019903506,0.5091036687654742,0.3751524549351932,0.8590854343927077,0.30812925544650505,1.9292989054935454,3.281264633707769,1.2900780891586199,0.3341680643168341,3.353686165350584,0.0,0.4095458960008753,0.36758143546217437,6.357743177334963,0.7771807535579223,0.5468427059553008,0.5888830646996953,0.529279178302087,0.4257664727714442,0.5462821678387088,0.4925826162692021,0.40876348323482226,0.4268875490046281,0.42778440999117506,0.44751535169521117,0.41091221268175815,0.41511624855619755,0.3999817194082155,0.39549741447548004,0.4033449481077671,0.3364540661944636,0.3540175938476774,0.33495929788355183,0.33944360281628727,0.3203853068521617,0.3327171454171841,0.3315960691840003,0.31365884945305855,0.31477992568624247,0.31029562075350703,0.31141669698669083,0.7138830646996953,5.7310462112929965,6.686289636924119,4.2456258195769845,5.050487287607927,0.5956848911670963,1.7145120837059369,3.508498266761057,2.18499626311376,3.617294429223137,8.388776361182384,5.315739652036015,0.35052247382657475,2.174699940661534,0.8015560137896452,0.30961744462080754,0.3125894334124186,0.30990456805875055,3.777459424184439,0.36590041564688747,3.7035526308740865,2.5521093358564984,1.6293390414179107,0.2655355870963406,1.0514429003832229,0.11289376748261848,12.317113850814103
2.0666109712465466,0.1984622817534052,0.10671772081166309,4.121027314608476,0.24197894682398713,0.11015169812571224,1.7392160755948676,0.7924861925430275,1.3614552188821551,0.26715501018350274,1.6810035809988735,0.4803139967964368,0.23813405681895639,0.39935252629423523,0.18537935104762615,0.662792595241715,0.11351996537013187,1.775724492640202,3.14833617393115,1.099466968196468,0.14439496042926703,3.2880361732378725,0.4095458960008753,0.0,0.18148611390896807,6.109663159803332,0.6104679723019908,0.37112682018056975,0.4155588082224232,0.3507232327366234,0.24287569910433637,0.3673525301955174,0.3146245780281033,0.22833907728071912,0.24489363632406735,0.24758421928370866,0.26462457802810324,0.22712457802810326,0.20274116995635438,0.21395193228819298,0.2161940847545607,0.22011785157070418,0.150424279074441,0.16873519088311073,0.14780843453034542,0.15117166322989706,0.1332344434989553,0.14668735829716162,0.1444452058307939,0.12463952571121228,0.12650798609985214,0.11978152870074898,0.12314475740030062,0.5475521885341891,5.61324406754269,6.583889734496157,4.146638922968086,4.962850049107587,0.36937664795034253,1.525388522646232,3.237692074962342,1.9327974120169062,3.547391693056797,8.424642931845531,5.159348587601343,0.16264620820483766,2.0510558489194683,0.6388343555714077,0.12134550503441721,0.12431749382602841,0.12163262847236034,3.776450785064916,0.35785816618619437,3.7004545203758012,2.5446965888858104,1.622699289334234,0.25792935871856315,1.0447914861237795,0.10151270135206991,12.456822770109426
2.105955039200984,0.15420344918421136,13.03591917378798,4.131489390250112,7.832128964096512,10.948508981004975,1.6954155047940953,0.7534391303209574,1.3070647040338246,2.2082276164662646,1.6354539473630731,0.4327577929219055,1.5293744574301824,1.3210650584546,6.809052637798899,0.6210158421755447,9.328604596370884,1.8053795589774206,3.08497757590303,1.0581465098787588,6.784269032643389,3.3224367707395874,0.36758143546217437,0.18148611390896807,0.0,5.668723250176861,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,5.609130735993888,6.569515437980573,4.14420456690882,4.952271560077176,0.3623008707572021,1.4898628570607515,3.3018016205433725,1.9915218494542586,3.5604613564878798,8.446205314351651,5.216363033758276,7.737775250263156,2.075903202108873,7.737775250263156,7.737775250263156,7.737775250263156,7.737775250263156,3.7748539198374815,0.35590432019765406,3.700713445303503,2.546241008023104,1.623332519869165,1.2250142663272388,1.0425131856327312,3.762861043426082,12.500802887945849
9.267326732673267,10.233742378984989,0.0,8.344557483657121,0.0,0.0,10.322949422337292,9.995472962181806,9.865822558819282,5.334395425739424,10.051351297593095,10.258797754273088,2.5621155590772533,0.0,0.0,10.135597093184046,0.0,9.41573949541501,9.494312126389724,10.220708791607755,0.0,9.548904106146933,10.42515834896691,10.231214294631002,4.569370989182254,0.0,0.6876575563631718,1.1003361660965036,1.187573524353268,1.1447851988131257,1.5495045586981087,1.2489392406524338,1.174378056717806,1.5238622115850364,1.590030299038847,1.5042993711645387,1.4374125238256137,1.5013875716579919,1.2714163938942356,1.2366397841626329,0.5861606812882607,1.3003334032621314,0.8760655148128731,1.2788176237077908,0.6324373687556827,0.5914855854663518,1.1855778245638222,0.4918032786885246,0.659740303689713,1.6417862634809064,0.15116114845259399,0.0,0.0,0.9067853368500036,6.410593314970594,5.822789058566874,7.465346534653468,7.221436797375814,10.10492186279277,10.13000026907916,9.104370887807432,10.158537625910153,8.528479007183032,3.9796081494220528,7.859542197923182,1.7767595916193737,9.466432659949653,0.6404981044431762,0.5111815535006443,0.556235871753586,0.4338611659513947,8.910303582053096,10.133612101897358,8.873009323250304,9.292472448831333,10.04960638657675,0.0,9.813955929275703,0.9900990099009901,0.6583304052267354
6.977750014079272,6.860905116999533,6.873094114925923,6.9146277309647095,6.875357750885372,6.872546636574665,6.952337297059913,6.90126036291022,7.031336201136322,6.903204592096474,6.826362700731298,6.901832837387807,6.925435912528681,6.908972577400754,6.878509761298555,6.967305117944066,6.87073811695418,6.987982820091892,6.9712282246077235,6.984311725481593,6.873786897597157,6.937163505270676,6.886858986255084,6.890990503504678,6.873094114925923,0.6876575563631718,0.7458753310502585,0.5519534100001284,0.5142394384857113,0.4358826609964148,0.5018280939008753,0.4547869475460893,0.4216092698973509,0.49410390555531647,0.5851211020838988,0.44297493430038004,0.47969428808559533,0.40573765130111095,0.35893606201972195,0.37957207406329974,0.4239029534221995,0.4547774789626693,0.49133748767020036,0.24038421046812164,0.8050532102697002,0.7689139319628535,0.3795755731060376,0.5878065398114531,0.5073854250246226,0.47397073502327425,0.56643699117321,1.4184617991678543,1.5756750377374549,0.4905727752416441,7.03720969462376,7.074605155529527,7.129667335712217,7.082121470855083,6.861797574827045,6.999043748496108,6.97247310266282,7.036770611869337,6.9808612195082995,7.08464176837998,7.17135543104726,0.5908582209512979,6.875809463264434,0.2888938154259816,0.4529507918837199,0.4775845178602429,0.6893190693336189,6.873094114925923,6.873094114925923,6.873094114925923,6.873094114925923,6.873094114925923,6.873094114925923,6.873094114925923,6.873094114925923,7.1231140143102785
4.789638163234258,3.7345202002937405,3.726549538799567,5.5902801013287275,3.781298297470607,3.7284506895192067,4.345607418657382,3.994924726416977,4.46664723057838,3.7862015356850014,4.470223646748083,3.879115457851987,3.831600268809934,3.8627796116616544,3.7637310760069074,4.0311747087225145,3.729798500271462,4.529538553954758,5.464020815730636,4.233252399066304,3.7398706325958218,5.293116614228207,3.90043847605219,3.7680965368099226,3.726549538799567,1.1003361660965036,0.5519534100001284,0.0,1.157867839353104,0.3912587178643828,0.8464553527118592,0.9968555346106316,0.4757969573726636,0.5626189183904282,0.45041551750178,0.5940168188125947,0.45826828015873033,0.5412103355547793,0.3698651194117968,0.47747527929026456,1.3129636686492394,0.7809997460868469,0.7234674583005217,1.0811766981052262,0.5967044836818834,0.9478055751780861,0.5030844776823064,0.7817990483630581,0.7222382568395972,0.3750005219130086,0.7829625922524626,1.7529491843839673,1.4003096591779278,0.5073214233710709,6.348894112290846,6.909782758993755,5.733301742114643,6.071477844576616,3.874237063975075,4.460817495181665,5.281497089825691,4.701990464737219,5.408171637397259,7.7105688310650216,6.328989910727859,0.5147804303701021,4.699327226404857,0.3381471989678816,0.8793895052681322,0.8827095359992756,0.9250373218014682,3.726549538799567,3.726549538799567,3.726549538799567,3.726549538799567,3.726549538799567,3.726549538799567,3.726549538799567,3.726549538799567,9.446999192775177
5.093162211285638,4.456906481324761,4.435542375108335,5.425406228566758,4.495724343340968,4.437831693317702,5.2547850947361585,4.6778368659434575,4.929062594460234,4.461828273201138,4.949140742066888,4.5988368486161075,4.476768967161153,4.549080626730555,4.4760836691774015,4.7269993295692325,4.438558853631571,4.8588610769053275,5.860915023036966,4.940665299932745,4.458474803812234,5.674659033610236,4.50833293993841,4.4912807236217125,4.435542375108335,1.187573524353268,0.5142394384857113,1.157867839353104,1.3111578552311614,0.48642973554582325,0.41878022076290566,0.3957069271843382,0.37817765389429936,0.4881631192331203,0.3115392858528774,0.4013214794206664,0.4938509872940535,0.45261963359011537,0.558743116256273,0.5849664071534996,1.6083147834110765,0.44225174503349307,0.630445166215042,0.5923893770994634,0.7904300442419199,1.103275117070685,0.8559941482848616,0.8820172647948833,1.0009284144105925,0.6597722862257438,2.187509683380143,1.9635696079738667,2.0819905992104073,0.43537260169745806,6.27266041638268,6.719880447492176,5.776797844509175,6.116791481957266,4.522411845925498,4.944754516709077,5.506601548817079,5.163269538377859,5.615491487137069,7.331778309354018,6.246191333522572,0.4967360521379063,5.0937409648572896,0.35666736720202685,0.8666407979588101,0.9399545722550541,1.059265621892206,4.435542375108335,4.435542375108335,4.435542375108335,4.435542375108335,4.435542375108335,4.435542375108335,4.435542375108335,4.435542375108335,8.869295241250233
