AMG,ATF,ATI,ATP,CAR,CF1,CF2,CF3,CF4,Falta,GCC,GLI,LIN,LIP,MAC,MON,NTI,OTR,OXA,PAP,PEN,POL,QUI,SUL,TTC,hoursVM,numberOfPatients_atb,numberOfPatientsMR,neighbor_CAR,neighbor_PAP,neighbor_Falta,neighbor_QUI,neighbor_ATF,neighbor_OXA,neighbor_PEN,neighbor_CF3,neighbor_GLI,neighbor_CF4,neighbor_SUL,neighbor_NTI,neighbor_LIN,neighbor_AMG,neighbor_MAC,neighbor_CF1,neighbor_GCC,neighbor_POL,neighbor_ATI,neighbor_MON,neighbor_LIP,neighbor_TTC,neighbor_OTR,neighbor_CF2,neighbor_ATP,numberOfPatients_ttl,cambio_postural,insulina,nutr_art,sedacion,relajacion,fallo_hepatico,fallo_renal,fallo_coagulacion,fallo_hemodinamico,fallo_respiratorio,fallo_multiorganico,n_transf,farm_vasoactivos,dosis_nems,hoursTraqueo,hoursConUlcera,hoursConHemo,C01 VC acceso periférico 1,C01 VC acceso periférico 2,C02 Vía central - YD,C02 Vía central - SD,C02 Vía central - SI,C02 Vía central - FD,C02 Vía central - YI,C02 Vía central - FI,hasCatheters
2.8324567599617123,2.172892472641904,2.074207547973606,3.9572959259170752,2.188760562061386,2.086990881490518,3.8267385660458935,2.3929947083231964,2.6665739139425773,2.1546399135183973,0.0,2.483417061094366,2.150991993919671,2.5160961709770344,2.15913292914357,2.6055179084457603,2.086990881490518,3.2833263956457235,4.056577676600994,2.9988849232814925,2.096091482173211,4.590493149014279,2.1455700879791912,2.257229883091991,2.128623461133455,6.004137849137472,2.528694917364958,2.3085155451676487,2.336990881490519,2.2966321370958998,2.210757697634016,2.2992479816399953,2.255152316468097,2.2512285496519535,2.219726307499487,2.2545917783515046,2.1932689083963477,2.2007801191586798,2.187887742477065,2.1796665167670506,2.1755559039120427,2.2177831086953015,2.1396814644501596,2.176676980145227,2.1183810160196663,2.110533482387379,2.1071702536878276,2.152013303015182,2.1206231684860337,2.103807024988276,2.1071702536878276,2.0982016438223567,2.086990881490518,2.4603840055562882,5.749902868822044,5.977042941387132,3.8509304822354964,5.223505978793529,2.1642945912179834,2.814258273560382,4.62563214380175,3.4215320442814976,4.207957206620414,7.505877925765622,5.280459836517985,2.1290642130653006,3.2703330252825458,2.565076522372432,2.090499348890755,2.0930457840853505,2.0937398329758534,3.380871056362902,0.3883073750768644,3.79605810004979,2.603892450925386,1.6737375675970736,0.7337502421922857,1.0864699762013634,1.4724371212924665,10.434593872364857
2.665415377685826,0.6405579381543391,0.5418730134860412,4.222795132926157,0.6564260275738214,0.5546563470029535,2.264192997521412,0.9544349071542484,1.7837772076728746,0.5931258509378402,2.483417061094366,0.0,0.6794825992046138,0.9837616364894696,0.6806354805906687,1.1690251220246795,0.5546563470029535,1.7186331946055033,3.641106467153125,1.5013294931481944,0.5637569476856465,3.552293943570902,0.9085690178513377,0.7495951510060065,0.6171892640605382,6.799258734204782,1.0277505174065409,0.7851496205455544,0.8285726399775425,0.7740135966292616,0.6891854949850164,0.7900823559715634,0.7362706967787384,0.7144097102316531,0.6990509658370342,0.7256204725634917,0.703086840276496,0.676293118303402,0.6645218178549714,0.6548058238340446,0.6275263021599042,0.6854485742077367,0.6051047774962272,0.6488267505903975,0.5882886339984692,0.5781989478998145,0.574835719200263,0.6241630734603527,0.5882886339984692,0.5714724905007114,0.574835719200263,0.5658671093347921,0.5546563470029535,0.9582437909491419,5.89361837675019,6.328074017733892,3.916268551122366,5.017986837591457,0.8391801926633754,1.8299277573136048,3.348002278015202,2.7782020589575316,3.7526073004436205,8.266451722397644,5.135945375199051,0.6009502008673693,2.5003453916698914,1.0671505828026544,0.5581648144031904,0.5633922239319866,0.5614052984882888,3.343565962002775,0.32852471731765476,3.7797919562304747,2.5657796508929427,1.6383032029113296,0.3004877244042533,1.033728339216433,0.2452974951535295,11.881634756503095
2.1796950326303772,0.2029141858785387,0.13760958571857262,4.141165888366597,0.2145345292637565,0.12482625220166033,1.992341091789122,0.5246048123529553,1.4800308061248268,0.1924752842295392,2.150991993919671,0.6794825992046138,0.0,0.5539315416881766,0.26643815660981085,0.7491289234367758,0.12482625220166033,1.360706065782196,3.3738191239223383,1.0759937803693735,0.13167966187311742,3.5133850279643646,0.5079083740532997,0.3135048885899846,2.186176664883596,5.239696158054939,1.974563709562436,0.9004414068526891,1.2507018382797697,1.1179063567403442,0.7019786492069308,1.1675400779872354,0.9226495477812653,0.7106684339755155,0.5800398726619175,0.7711345462205993,0.7304442956100875,0.6020168247869702,0.4532101437001501,0.4727833786367991,0.4483614613870933,0.5914867158824215,0.2927960502163015,0.34720178399423207,0.2668972108080834,0.23046880076846143,0.21023941022099069,0.27949781382389427,0.21926589332376667,0.21626307338535444,0.148210752604098,0.13924214273862712,0.13892594174978035,1.8256350270832298,5.923867336598084,6.259713567975043,3.5572160670357045,4.8769238039710805,0.4074937728555471,1.3425394088539284,3.0374896501353863,2.3491984859800987,3.6608710781709566,8.315136377447256,4.996410152398039,0.25375859330982686,2.2154812797717156,2.2253073362828157,0.18819785188704696,0.21992013585764236,0.2119724340828515,3.3433108937302274,0.3111916995477255,3.7681936352750016,2.552862194143093,1.6233526367775912,0.30478846660482484,1.0158839371881268,0.13719984269310048,12.208073212513707
2.382031936962059,0.5150068806379019,0.44188862300342857,4.22605661426895,0.5308749700573842,0.42910528948651616,2.0937607383557664,0.8061983433396896,1.8379251727288062,0.4967543215143949,2.5160961709770344,0.9837616364894696,0.5539315416881766,0.0,0.5842639511672234,1.0534079607216316,0.42910528948651616,1.6313212700413242,3.600273453986688,1.3802728176542294,0.4382058901692093,3.6513315687550456,0.7922303976553424,0.6240440934895691,0.49358554008880207,6.424731723137296,0.9128928024220111,0.6631860069753053,0.7052637349274729,0.6626628380664863,0.564531298455126,0.6630365301442142,0.6152039441950362,0.5955851101143188,0.5717061863475027,0.6045537199797897,0.5838138096658884,0.5496209845537807,0.5434550652712695,0.5337390712503426,0.5333653791726147,0.5628870533131229,0.45489004284974477,0.52327569307396,0.46273757648203184,0.45040573791700944,0.4492846616838255,0.4941277110111798,0.46273757648203184,0.4436792805179063,0.4492846616838255,0.44031605181835465,0.4335895944192516,0.8374759920276222,6.01244057642101,6.044627181327721,3.871364872642895,4.706059805582584,0.6181401103355985,1.7209731116552331,3.3519094929319877,2.7109044378711227,3.870350257722067,8.138930894551917,5.240622634904717,0.4756629259940339,2.5071977171817768,0.9572167431486984,0.43261375688675296,0.43784116641554915,0.43585424097185144,3.3487955977487713,0.324743063436741,3.7769324173151744,2.5418440043822166,1.637069318850483,0.3225983432612609,1.0299071648665272,0.3245207554091589,11.871076751124042
2.222174564712663,0.2370622241732141,0.12586232084600346,4.367424821633001,0.21484866789995904,0.11307898732909116,2.0226735012681676,0.5549372218320019,1.4113965754781075,0.1891438606828586,2.15913292914357,0.6806354805906687,0.26643815660981085,0.5842639511672234,0.0,0.5835135749459825,0.11307898732909116,1.3910384752612432,3.404151533401385,1.1144233558403227,0.12217958801178419,3.4208423201981004,0.5427351655548187,0.3405834999235935,2.136777571288055,4.953273801285692,1.6365634883770137,0.833744873674991,1.1766567699501156,0.9644163695931238,0.813383993897071,0.9438145747760821,0.8766430815956204,0.6192630052693557,0.5166938380140899,0.7220016343532761,0.7369734089663066,0.6044344108443487,0.47106808857668125,0.520539170558974,0.4049759221481919,0.514928656260119,0.4068724436635476,0.362776778491649,0.25298796242480615,0.2847285188290397,0.23303034157032432,0.24803140926197498,0.2523774618143054,0.21379409699775676,0.18724279578277858,0.17827418591730781,0.15964296661344268,1.6444101426362239,6.021221961418414,6.183518713207177,3.598422339387997,5.0220639804869585,0.4598042043126159,1.3954080824125068,3.1069905925194585,2.3503220575723893,3.6655578834991727,8.455170196255391,5.037110469170894,0.3835475681228978,2.2637905477598457,1.9673747266092465,0.37029040441671934,0.5256250916215434,0.3450577963162257,3.3396235665353826,0.3139861016948646,3.7646788070380257,2.55255403750433,1.6265943804014742,0.22931342923855647,1.018308786237379,0.06551816575698954,12.112722488016344
2.470946018023258,0.7102042623865008,0.6370860047520277,4.6233249884206105,0.6946721401870987,0.6243026712351154,2.199474423362028,0.8931587478584581,1.8741303286222593,0.6919517032629939,2.6055179084457603,1.1690251220246795,0.7491289234367758,1.0534079607216316,0.5835135749459825,0.0,0.6243026712351154,1.8196915796203017,3.8288263698431084,1.5653762411190817,0.6334032719178084,3.7016163038760546,1.0118791751092266,0.8192414752381684,0.6860258516153611,6.776846735388898,1.0663516536428423,0.8404461689929629,0.8832712811005862,0.8346913109959525,0.7462757654055189,0.8432862287836954,0.7906703842395997,0.768360967199241,0.757934958230631,0.791903568096102,0.7700425815490167,0.7358497564369091,0.720715227288927,0.6825986353606759,0.7218363035221109,0.7431367519526042,0.6680246443292858,0.7005358550916176,0.6556928057642634,0.643360967199241,0.642239890966057,0.6848407878270436,0.6489663483651602,0.6388766622665055,0.6444820434324248,0.6355134335669539,0.6287869761678508,1.0036748685445325,6.185857422444316,6.192584710542695,3.667341017985546,5.136412362884696,0.9065266892033468,1.8934767196670432,3.4408110827440233,2.7523587728527668,3.8390102500403964,8.46038430151705,5.237253520257344,0.6542420012272018,2.475938528663675,1.1039742893218116,0.6278111386353522,0.6330385481641484,0.6310516227204507,3.353341795415672,0.33449244187907334,3.7624933565369805,2.563335835372,1.644130345888703,0.33646016364786424,1.0380794807448264,0.35271107051213,11.710095464364409
2.1244658500257865,0.07808793367687816,0.012783333516912188,4.212266159952293,0.08970827706209605,0.0,1.8675148395874615,0.39977856015129487,1.428544956210937,0.06764903202787853,2.086990881490518,0.5546563470029535,0.12482625220166033,0.42910528948651616,0.11307898732909116,0.6243026712351154,0.0,1.235879813580536,3.2489928717206773,0.9592646941596158,0.006853409671456978,3.402265595105618,0.38757650387411136,0.18542483824288614,13.123611620805413,0.0,5.998331298331298,2.348351648351647,4.536398408337141,3.546336996336996,2.626609866726021,3.441875254375254,2.9382924458582353,1.8571428571428572,1.253113553113553,2.317085180900972,2.1353596904348784,1.6230729893171845,1.0170158895139094,1.1793305378831698,0.8685897435897422,1.3988590600432713,0.7266188976715297,0.5831043956043942,0.43131868131868,0.4742804090534303,0.2994505494505486,0.28754578754578664,0.38379034725963945,0.257936507936507,0.011904761904761973,0.011904761904761973,0.0,5.895595749600956,5.9419785562812635,6.191485050347636,3.575327286718884,4.902415959143202,0.3046455426319087,1.3181577577465573,2.99037293900242,2.3302960165922055,3.61934871490928,8.402685935564023,5.01894139549649,0.6135141942673986,2.1692307841223317,7.345430070625254,0.5515829533499103,1.499936453844368,0.6749398999950637,3.3394326314984064,0.3072814891783082,3.763972898301514,2.548854594739808,1.6200418376383925,0.2169251155290597,1.0115372823275062,0.04153831045443912,12.267881149697052
2.2837055560566153,1.2854566184071348,1.248663147097448,4.296098021065467,1.3376494941514037,1.235879813580536,3.030921251102832,1.6185643566378136,2.2274747473896994,1.3035288456084144,3.2833263956457235,1.7186331946055033,1.360706065782196,1.6313212700413242,1.3910384752612432,1.8196915796203017,1.235879813580536,0.0,3.2874104576078764,2.1359140076806,1.244980414263229,3.995243464018385,1.5833822280186634,1.2995144339603684,1.2919956295362969,6.220078971226313,1.6962109622524921,1.4529201723249305,1.491858886824183,1.4567318315177555,1.3578529077509396,1.467568901771866,1.4076286925043027,1.3620008898137197,1.3802744324146166,1.4046017866747063,1.3941757777060966,1.3530322799482488,1.3412609794998183,1.328555448857068,1.3244448360020606,1.3696615774071428,1.2840860916074415,1.33005021716798,1.265027795643316,1.2571802620110293,1.25157488084511,1.2874493203069934,1.265027795643316,1.2482116521455584,1.2560591857778451,1.242606270979639,1.2403641185132712,1.6313955086478007,5.545301225726632,6.046285368215499,3.491571546400858,4.883026698284588,1.4633131734071365,2.1983426107878916,3.053149720453571,2.5776320051825414,3.74212740196665,7.5930630322332195,4.5393785611347095,1.2782169277984203,2.7777179176644027,1.7306703871978755,1.2393882809807728,1.2438598679203197,1.242628765065871,3.3690248923165247,0.35509464497754495,3.7853492861136955,2.5749846517540114,1.658262202481185,0.5061910576589667,1.0472086050505882,0.8088838553375638,11.183398143739707
4.007519501827996,3.2527821307597313,3.26177620523759,7.253974749812911,3.3415400378813667,3.2489928717206773,5.086043714956899,3.6312152315144006,4.260085744371233,3.3166419037485566,4.056577676600994,3.641106467153125,3.3738191239223383,3.600273453986688,3.404151533401385,3.8288263698431084,3.2489928717206773,3.2874104576078764,0.0,4.140850312831653,3.2580934724033703,5.638620766039238,3.504556162331708,3.4439316757237304,3.280050450330177,6.322883259983622,3.5995160406294966,3.396974934500946,3.4347178343514697,3.3915937685816644,3.3359883874157443,3.4141647700764324,3.3696206744112605,3.344844889657897,3.3593067730659687,3.370629643021126,3.3418179838283004,3.3313919748596907,3.318499598178077,3.3162574457117087,3.3308314367430993,3.315510061556253,3.288230539882113,3.3140152932453413,3.2714143963843547,3.2658090152184354,3.253477176653413,3.300562378447135,3.2646879389852517,3.256840405352964,3.2646879389852517,3.260203634052516,3.253477176653413,3.5222365189553564,5.990440822974424,6.380530183490676,4.760768075035379,5.595538129678899,3.4996967404234294,3.6894241576510503,4.673659170956568,4.490319408708902,4.7011119704629145,7.422720146149013,5.603933870030921,3.278668419069662,4.180089752604054,3.578191134052516,3.252501339120914,3.24800508544448,3.255741823206013,3.4254365278337047,0.4437575869760073,3.7857697090151134,2.641884100040879,1.7255288514592726,0.7675162153153786,1.1318293602670066,1.6257820824137648,9.48961960941556
3.0554367154431428,1.0451662853110013,0.9720480276765279,5.059310749132574,1.0518219374100413,0.9592646941596158,2.7201624055268385,1.3590432543109108,2.330983675456884,1.0269137261874943,2.9988849232814925,1.5013294931481944,1.0759937803693735,1.3802728176542294,1.1144233558403227,1.5653762411190817,0.9592646941596158,2.1359140076806,4.140850312831653,0.0,0.9683652948423088,4.284820988963629,1.3219959898928495,1.1404966788197541,1.0179394521760212,7.14483870101824,1.3254254392441276,1.1368431694959387,1.1718954863868205,1.1636742606768056,1.0641974295856247,1.1446159647126797,1.096035994608046,1.0932333040250863,1.024735546177553,1.0943543802582705,1.0646458600788982,1.0506324071641,1.0534350977470597,1.035497878016118,1.0478297165811405,1.0631510917679863,1.0052288197201538,1.035497878016118,0.9861705237560283,0.9850494475228444,0.9794440663569252,1.0108342008860731,0.9816862188232929,0.9715965327246382,0.9704754564914543,0.9704754564914543,0.9637489990923511,1.2662901052209012,6.243563655798236,6.575466278967659,4.410899995559307,5.20463474894818,1.254931549836317,2.19463483733415,3.736456502605807,3.1340564852772212,4.276914041495047,8.481942950573597,5.6357441449214685,0.9870937630068856,2.9401113328365014,1.357969692291155,0.9627731615598526,0.9653195967544482,0.966013645644951,3.353829996520872,0.3473729389535153,3.7917121727457306,2.576367532323978,1.6494160044766377,0.3586924153438147,1.0548018728452375,0.28252240575850185,11.686645579168502
2.1243439362983008,0.08718853435957119,0.019636743188369388,4.212144246224807,0.09880887774478919,0.006853409671456978,1.8766154402701545,0.3999004738787806,1.43764555689363,0.07450244169933573,2.096091482173211,0.5637569476856465,0.13167966187311742,0.4382058901692093,0.12217958801178419,0.6334032719178084,0.006853409671456978,1.244980414263229,3.2580934724033703,0.9683652948423088,0.0,3.397893126810632,0.3966771045568044,0.19452543892557927,10.541883911275793,0.39420405344383347,5.632932363699648,2.271466537812488,4.215673493691331,3.2785810105504707,2.508590808558015,3.1894822680229047,2.741845378114065,1.7751339596103368,1.2469461282429424,2.2176645919097373,2.0296204942273324,1.5424845503518012,1.0177789287127608,1.1533556146257768,0.8713588978350831,1.352873347480777,0.7261563382090569,0.6260007863084286,0.4293940988075039,0.46300985027978614,0.30203024937673784,0.3389893615417804,0.39375450199769546,0.26758406031585136,0.0506409995601782,0.041672389694707324,0.027769302778549054,5.500038317862238,5.946584774941483,6.191606964075123,3.584427887401577,4.911516559825895,0.3137461433146017,1.3272583584292503,2.999473539685113,2.3393966172748986,3.628449315591973,8.411786536246716,5.028041996179183,0.6357458993608642,2.178331384805025,6.829820444292762,0.5529501385028149,1.445990295254203,0.6481308246840446,3.3390534398032936,0.30770861452939247,3.764363796620442,2.549256105667011,1.6204385490387816,0.21752993193611536,1.0119777859572536,0.04185356995299072,12.258780549014357
4.542422403620563,3.4881671862570043,3.4150489286225305,5.8073368396167835,3.504035275676486,3.402265595105618,3.821227472377121,3.630083288247552,3.8022711332800823,3.4654303222007616,4.590493149014279,3.552293943570902,3.5133850279643646,3.6513315687550456,3.4208423201981004,3.7016163038760546,3.402265595105618,3.995243464018385,5.638620766039238,4.284820988963629,3.397893126810632,0.0,3.4709663407793894,3.3036097169772534,3.431369735006807,6.597076890474608,3.7190989859300405,3.5538351018320755,3.5864957894254985,3.560337343984542,3.4811893619217615,3.5128784501130923,3.511234204971089,3.5328709762715373,3.5125794964509094,3.512691604074228,3.4995750121459768,3.4801803933118958,3.4583194067648106,3.485972620516679,3.4616826354643626,3.495688614537606,3.4482297206661565,3.467288016630282,3.4246871197692954,3.419081738603376,3.4112342049710884,3.453835101832075,3.426929272235663,3.412355281204273,3.4134763574374567,3.408992052504721,3.4067499000383537,3.676406103326844,5.9590560522491005,6.084491902844734,5.041686781449207,5.763281403929036,3.483379440722375,4.3170586122771635,5.188253815723332,4.46171832927171,5.068081450611905,7.231664979613881,5.926957595172261,3.435897882101134,4.386096731290356,3.7433285715630173,3.401289757573119,3.409272968431906,3.404530241658218,3.3760790826838036,0.43927062861667343,3.8273122663879278,2.6373974059397214,1.7499197882580046,0.7322809669233644,1.1285234030158402,1.56867193955856,9.713135603494397
2.0844227282965333,0.47347809502549687,0.37479317035719895,4.193003162571734,0.48934618444497924,0.38757650387411136,2.1741371229634683,0.7783763770701989,1.456793134243272,0.4552255359019899,2.1455700879791912,0.9085690178513377,0.5079083740532997,0.7922303976553424,0.5427351655548187,1.0118791751092266,0.38757650387411136,1.5833822280186634,3.504556162331708,1.3219959898928495,0.3966771045568044,3.4709663407793894,0.0,0.5825153078771642,0.4513620972402782,6.852184568105709,0.8610156208109863,0.6180697774167122,0.6577558760714208,0.6121654425886107,0.5167244859368917,0.6170234395990741,0.5736751585826316,0.5518141720355464,0.531971122708192,0.5641460106005688,0.536903858134201,0.5036078940086406,0.4660518401969813,0.4862312123942908,0.48286798369473916,0.5213582677007184,0.4402670868337526,0.48174690746155535,0.42120879086962704,0.4133612572373401,0.40775587607142083,0.44811462046603967,0.42120879086962704,0.4043926473718692,0.40775587607142083,0.39878726620594995,0.38757650387411136,0.7869785965497467,5.923710915363868,6.153141982933587,3.5431404374575983,4.915639469961241,0.6625621710025661,1.6711889076316369,3.298089218797527,2.4608907496881676,3.646293373674413,8.282925619331454,5.037634264766254,0.4325514445230165,2.3585139775630157,0.9041190674017646,0.39108497127434827,0.39631238080314446,0.39432545535944663,3.3475132452536176,0.322272407328542,3.7715370447554846,2.5618964384848644,1.6325550144237448,0.2754987417246818,1.0263067094429932,0.1707090904227324,11.929608804818455
2.1921053342493106,0.2745802275397098,0.19820817175979855,4.22307256808044,0.28719451881375435,0.18542483824288614,1.9478403756257792,0.5776233470603308,1.606895780135373,0.2563276684162028,2.257229883091991,0.7495951510060065,0.3135048885899846,0.6240440934895691,0.3405834999235935,0.8192414752381684,0.18542483824288614,1.2995144339603684,3.4439316757237304,1.1404966788197541,0.19452543892557927,3.3036097169772534,0.5825153078771642,0.0,0.2615548109209701,6.731518041963631,0.695973643602915,0.43619440938421894,0.4830553959313041,0.43671757829303803,0.3348491179043982,0.4445651119253251,0.38372804167121444,0.36702400579677497,0.3465083107295104,0.37711369189542965,0.3559253510882546,0.3210598802362369,0.31377288472054177,0.3010673540777915,0.30144104615551937,0.33619440938421874,0.2476293869626942,0.28910920759049696,0.22857109099856865,0.2207235573662817,0.21511817620036244,0.26444553046045205,0.22857109099856865,0.2095127950344431,0.21511817620036244,0.20614956633489157,0.1994231089357884,0.6209477726129184,5.871379588062988,6.13728183266745,3.6542314417978456,4.939663596104162,0.4339810033298399,1.5130965617496104,3.0208451026946395,2.428084894497964,3.6735966440442214,8.320276826482248,5.038729798504948,0.24149644051057073,2.2427094824880425,0.7435566104305567,0.19844727140328988,0.20367468093208596,0.20168775548838824,3.3418948805702273,0.3154518730010738,3.7638607254583643,2.5533992053145775,1.6245816486863482,0.2638300915501517,1.0188426126747236,0.16513059762736615,12.072942345693997
2.163776291586423,1.5015544822754174,8.636380395106013,4.228417600891965,6.841961465224791,13.123611620805413,1.9152121737756032,0.46353289321637847,1.478490883512516,2.1293999977624822,2.128623461133455,0.6171892640605382,2.186176664883596,0.49358554008880207,2.136777571288055,0.6860258516153611,13.123611620805413,1.2919956295362969,3.280050450330177,1.0179394521760212,10.541883911275793,3.431369735006807,0.4513620972402782,0.2615548109209701,0.0,4.505512151860901,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,5.932275563645342,6.180942264189441,3.595354586925133,4.91032894956695,0.37099196339635987,1.3718086933632507,3.022887726150149,2.371363588171163,3.6473384093808523,8.362434173056293,5.0215681554426705,7.984471578525417,2.2146658654148568,7.984471578525417,7.984471578525417,7.984471578525417,7.984471578525417,3.3407574665255737,0.3101037382988078,3.7650160539455086,2.550303198336316,1.6220597861710315,1.2161472926521304,1.0140574590157398,6.680071730682516,12.200465790080123
8.976190476190476,3.4076617826617825,0.0,7.296703296703295,0.0,0.0,10.691991064178325,11.725508225513654,10.523809523809526,4.031721933037723,10.13324175824176,11.635771671940237,3.9859343872501767,11.411562421339182,0.0,11.51352373460661,0.0,10.887346361467566,9.707104156353564,11.454037995171193,0.0,9.380481318786813,11.65757247372878,11.77864930240202,2.7019798555996513,0.0,0.7175679530911717,1.1253281852454744,1.1480621870602343,1.1887234216040263,1.423252533147239,1.238135322130781,1.162180778901936,1.4560491723459323,1.627854557527996,1.530420787782678,1.4025744189251452,1.4786740812720338,1.1019032786473324,1.2529168511294277,1.1116571593554971,1.4410456941194645,0.6335078190660993,1.1057760309833413,0.7091157968798166,0.5601261261770878,0.5114347565343123,0.0,0.9671585750351646,1.319472778920917,0.0,0.0,0.0,0.6544835897241955,4.9523809523809526,6.123626373626374,7.428571428571426,6.733516483516483,11.560016630189168,11.090559104839002,9.300366300366301,10.366424675992969,8.254945221945484,3.4729853479853476,7.430635250304404,1.3773837180924238,9.578600928763121,0.5921718679890434,0.3064394534373107,0.44060241279631196,0.3089969781345605,9.377994794190908,11.648346840104614,8.808975741639204,9.579738125356766,10.111781029541445,0.0,10.988097029320988,0.0,0.773809523809524
6.981948682584382,6.904460614480907,6.9264637390384785,6.980222169466765,6.941174083358343,6.930433138406129,7.039909320982862,6.96106917577165,7.035204043180906,6.934254091530374,6.711912532166154,6.992443551626161,6.934451204665037,6.9597111825826055,6.9588319377493715,6.968243820825774,6.930433138406129,7.1434083031400855,6.943415647482263,7.090336765928171,6.93005928277498,6.85103446025254,6.925322495161823,6.919483375722152,6.930433138406129,0.7175679530911717,0.5594055786461832,0.47839800139018207,0.4408116940946548,0.3941352123555216,0.42516417122604067,0.4674610646179702,0.4286668353591513,0.44970109511124234,0.45461440712404555,0.4263735726302619,0.5067730038376032,0.48638119219786347,0.3918902357076791,0.3742498420906325,0.5053840253087104,0.5103592518954225,0.5803161524278316,0.3045713853984654,1.002351444640862,0.6990590850529546,0.6605998020934342,0.9881922741255129,0.5387396114990117,0.5968074572137261,1.2831059324037923,2.285397042645677,1.4441502702949363,0.49730422836830734,7.121663139303496,6.934008656684996,7.052041981102759,7.025289273786976,6.931398702486234,7.0665459744735895,7.1402849052562996,7.07058835248106,7.162227842077931,6.987438191380473,7.281937484929379,0.34913036229565686,7.075963372269083,0.26246942709378307,0.9729481644087451,0.9769024455440346,0.6999006519581707,6.930433138406129,6.930433138406129,6.930433138406129,6.930433138406129,6.930433138406129,6.930433138406129,6.930433138406129,6.930433138406129,6.877306674318514
4.550124381801046,3.597815345748409,3.583960070113055,5.564364939761863,3.61333995394635,3.5711767365961427,4.633775536934809,3.719546271279542,4.302382459124619,3.6116553017546478,4.404476841810307,3.8003663135417636,3.6500586818745955,3.797041513925235,3.621827960199525,3.8254903287161435,3.5711767365961427,4.146951771403594,5.136984746996019,4.11544652205851,3.574792594123723,5.1006103085949945,3.7789834351915257,3.6398098051982757,3.5711767365961427,1.1253281852454744,0.47839800139018207,0.5045845323900623,0.7216168217819708,0.8888255843319542,0.7175478891513207,1.0784785825397925,0.6561105120235684,0.5692762939508894,0.8958234516483413,0.9034645471540523,0.4380900393440753,0.4246768583037013,0.4425032466948594,0.38327848861335534,0.3796725402248339,0.4805001970769772,0.8957647058715485,0.401954373330244,0.24859735913033,0.9712480511905983,0.6415005922119449,0.5859000073241604,0.19742028766800912,0.6064720757564648,1.4564493662389006,2.42591661965878,1.7703376252052676,0.41834145614729856,6.430495542002579,6.6687507432265205,5.195707507937009,5.861489676875067,3.665061990151761,4.479144880910354,5.154269062975102,4.822168301239279,5.497341440885364,7.552405533928114,6.243100458945687,0.7191385492676793,4.778389516259034,0.30734527899838693,0.6618051101272124,0.9764106782547677,1.057143475095573,3.5711767365961427,3.5711767365961427,3.5711767365961427,3.5711767365961427,3.5711767365961427,3.5711767365961427,3.5711767365961427,3.5711767365961427,9.440483040813875
5.369414298263949,4.853569943954517,4.8293051160277365,5.589642320246987,4.86128743174223,4.827869220927008,5.572556358518131,4.989300757292206,5.211644681875887,4.838021108211305,5.200785321825794,5.017105744660199,4.855737231947284,4.93732721040257,4.886052037813187,5.085791989084505,4.827869220927008,5.216343916731827,6.042404868381378,5.314276999973942,4.83379445950534,5.786844987853518,4.920208528610599,4.841483602700944,4.827869220927008,1.1480621870602343,0.4408116940946548,0.7216168217819708,1.4967188968109895,0.6127975216330606,0.40814887874049743,0.6017380518334862,0.4889616780858692,0.5143435103066211,0.7975650248276787,0.5981288908395543,0.5402224800092286,0.48579964862678116,0.5062040229676792,0.4539239857244901,0.7561761015611963,0.3834567527336964,1.1149332028658567,0.7282338585601329,0.9282784841866555,0.8645478306313511,1.1886314491022847,1.4129015720055595,0.8414810002633717,0.6439552139828242,2.6919001937013594,2.671072050054268,2.2397138699834147,0.4805210082000053,6.543659265090676,6.66528794567202,5.756682047678934,6.186160661274194,4.882094364070986,5.244526369677825,5.732237700895548,5.741637463357087,5.917166755216103,7.238029047091802,6.354270054342435,0.7129889882194034,5.497712061024843,0.36392576585144143,0.6292303147202738,0.8018439683340505,1.5617454471909191,4.827869220927008,4.827869220927008,4.827869220927008,4.827869220927008,4.827869220927008,4.827869220927008,4.827869220927008,4.827869220927008,8.4072031729751
